2142|35.86
2143|35.82
2144|41.24
2145|40.84
2146|34.09
2147|37.15
2148|40.67
2149|39.48
2150|37.99
2151|34.97
2152|40.88
2153|38.92
2154|34.60
2155|37.39
2156|38.07
2157|40.41
2158|32.64
2159|37.55
2160|39.57
2161|32.41
2162|33.07
2163|36.80
2164|32.48
2165|37.56
2166|36.84
2167|36.80
2168|33.51
2169|37.29
2170|32.20
2171|34.22
2172|40.18
2173|38.27
2174|39.05
2175|34.57
2176|39.58
2177|33.63
2178|37.08
2179|40.30
2180|34.53
2181|32.34
2182|35.25
2183|41.87
2184|38.72
2185|39.76
2186|35.00
2187|39.48
2188|41.63
2189|33.03
2190|35.98
2191|37.52
2192|41.37
2193|35.52
2194|33.61
2195|33.35
2196|38.39
2197|35.70
2198|39.79
2199|37.03
2200|36.12
2201|37.13
2202|34.12
2203|38.69
2204|35.00
2205|37.74
2206|40.91
2207|36.14
2208|34.82
2209|38.87
2210|38.51
2211|35.67
2212|36.75
2213|36.32
2214|41.46
2215|35.78
2216|40.28
2217|38.95
2218|32.48
2219|34.46
2220|32.26
2221|32.43
2222|41.13
2223|38.00
2224|35.03
2225|39.71
2226|38.14
2227|40.95
2228|37.95
2229|32.82
2230|39.57
2231|34.73
2232|32.06
2233|34.61
2234|33.14
2235|34.67
2236|40.89
2237|33.35
2238|39.50
2239|33.79
2240|40.98
2241|37.11
2242|35.27
2243|34.60
2244|34.90
2245|40.29
2246|40.67
2247|39.07
2248|35.76
2249|39.00
2250|34.09
2251|41.04
2252|36.90
2253|38.13
2254|37.78
2255|34.26
2256|32.27
2257|38.08
2258|33.87
2259|34.28
2260|33.49
2261|35.39
2262|37.48
2263|32.14
2264|36.85
2265|37.96
2266|34.20
2267|33.02
2268|39.77
2269|32.00
2270|32.46
2271|33.70
2272|39.12
2273|34.79
2274|37.58
2275|38.45
2276|35.32
2277|34.85
2278|32.90
2279|34.14
2280|35.35
2281|38.54
2282|35.49
2283|32.01
2284|34.35
2285|39.89
2286|38.15
2287|35.08
2288|40.46
2289|39.00
2290|37.02
2291|37.56
2292|39.95
2293|32.50
2294|34.03
2295|34.92
2296|39.97
2297|38.80
2298|36.74
2299|41.02
2300|34.56
2301|39.55
2302|33.51
2303|41.77
2304|35.21
2305|38.69
2306|40.88
2307|33.29
2308|41.41
2309|39.73
2310|41.25
2311|35.87
2312|37.78
2313|32.52
2314|33.34
2315|34.54
2316|34.14
2317|40.68
2318|34.71
2319|40.86
2320|41.76
2321|41.95
2322|35.80
2323|40.50
2324|34.33
2325|34.46
2326|37.32
2327|35.92
2328|34.66
2329|33.53
2330|38.40
2331|33.94
2332|39.22
2333|34.96
2334|41.43
2335|33.08
2336|40.54
2337|33.06
2338|40.07
2339|37.09
2340|34.27
2341|33.60
2342|41.52
2343|36.65
2344|41.34
2345|34.82
2346|40.26
2347|33.03
2348|37.84
2349|32.15
2350|40.41
2351|34.30
2352|34.82
2353|35.82
2354|36.03
2355|36.74
2356|37.66
2357|33.92
2358|33.88
2359|41.46
2360|40.15
2361|37.33
2362|41.16
2363|39.12
2364|41.39
2365|37.07
2366|41.55
2367|33.70
2368|34.62
2369|39.11
2370|36.38
2371|39.42
2372|35.97
2373|36.46
2374|34.35
2375|33.89
2376|37.40
2377|33.49
2378|32.29
2379|34.39
2380|32.92
2381|32.63
2382|41.48
2383|33.48
2384|38.86
2385|39.66
2386|39.15
2387|34.83
2388|39.45
2389|39.41
2390|32.10
2391|40.04
2392|36.46
2393|40.49
2394|40.06
2395|32.55
2396|37.45
2397|33.80
2398|39.77
2399|35.17
2400|40.58
2401|37.06
2402|36.61
2403|33.64
2404|35.21
2405|34.45
2406|39.81
2407|40.03
2408|36.45
2409|38.31
2410|38.75
2411|35.94
2412|39.08
2413|37.58
2414|32.60
2415|37.57
2416|40.40
2417|36.00
2418|32.80
2419|41.62
2420|34.68
2421|41.54
2422|38.03
2423|33.64
2424|41.67
2425|37.38
2426|34.35
2427|37.91
2428|40.11
2429|33.90
2430|39.02
2431|41.28
2432|33.08
2433|40.70
2434|35.00
2435|41.60
2436|35.59
2437|37.25
2438|34.53
2439|35.03
2440|36.61
2441|41.07
2442|34.74
2443|35.63
2444|37.06
2445|32.58
2446|34.71
2447|34.87
2448|32.33
2449|36.64
2450|33.87
2451|38.27
2452|33.24
2453|41.52
2454|33.78
2455|41.50
2456|41.71
2457|37.84
2458|41.18
2459|38.17
2460|38.52
2461|41.17
2462|38.30
2463|37.54
2464|38.69
2465|34.42
2466|37.48
2467|40.86
2468|36.29
2469|37.91
2470|41.33
2471|41.43
2472|34.67
2473|38.15
2474|36.03
2475|34.96
2476|40.04
2477|38.84
2478|35.22
2479|33.53
2480|35.63
2481|40.93
2482|34.05
2483|38.65
2484|41.89
2485|32.31
2486|38.39
2487|36.30
2488|32.60
2489|41.09
2490|41.81
2491|39.65
2492|40.82
2493|41.19
2494|34.11
2495|33.01
2496|38.81
2497|32.73
2498|38.53
2499|34.35
2500|35.27
2501|35.18
2502|41.33
2503|41.80
2504|39.61
2505|35.74
2506|36.52
2507|34.23
2508|37.41
2509|41.10
2510|40.74
2511|34.65
2512|33.47
2513|36.57
2514|37.91
2515|40.30
2516|38.73
2517|32.20
2518|41.22
2519|33.02
2520|35.26
2521|32.20
2522|40.26
2523|38.60
2524|39.25
2525|40.52
2526|34.51
2527|34.72
2528|35.05
2529|32.32
2530|40.43
2531|32.58
2532|35.02
2533|38.43
2534|38.55
2535|38.79
2536|38.59
2537|37.47
2538|38.15
2539|40.40
2540|41.16
2541|38.20
2542|32.39
2543|37.89
2544|37.89
2545|32.90
2546|33.44
2547|37.89
2548|40.18
2549|40.93
2550|37.78
2551|40.10
2552|32.79
2553|40.92
2554|34.50
2555|40.27
2556|37.75
2557|38.49
2558|35.56
2559|34.53
2560|37.16
2561|36.62
2562|35.14
2563|38.37
2564|40.75
2565|34.92
2566|37.08
2567|37.62
2568|35.56
2569|34.60
2570|33.33
2571|37.41
2572|34.70
2573|36.01
2574|33.45
2575|39.66
2576|38.93
2577|36.67
2578|35.09
2579|39.17
2580|40.41
2581|38.30
2582|38.09
2583|33.29
2584|40.19
2585|33.17
2586|40.13
2587|40.49
2588|32.02
2589|41.38
2590|40.36
2591|38.52
2592|33.40
2593|32.81
2594|38.51
2595|33.98
2596|41.09
2597|39.74
2598|40.64
2599|41.09
2600|32.20
2601|38.67
2602|39.90
2603|38.97
2604|34.17
2605|32.89
2606|39.68
2607|33.70
2608|36.30
2609|40.36
2610|39.36
2611|33.37
2612|33.34
2613|35.22
2614|37.62
2615|41.84
2616|36.71
2617|34.92
2618|36.55
2619|39.71
2620|32.12
2621|39.15
2622|40.52
2623|38.89
2624|33.45
2625|41.37
2626|37.19
2627|40.90
2628|41.34
2629|38.07
2630|34.75
2631|37.13
2632|41.48
2633|36.69
2634|38.52
2635|33.94
2636|32.32
2637|37.72
2638|32.03
2639|34.25
2640|33.51
2641|32.98
2642|32.84
2643|32.22
2644|37.07
2645|37.40
2646|40.58
2647|37.32
2648|40.57
2649|38.60
2650|35.69
2651|39.61
2652|37.58
2653|34.71
2654|40.14
2655|38.34
2656|33.84
2657|38.12
2658|37.85
2659|41.94
2660|39.15
2661|40.13
2662|41.31
2663|38.72
2664|33.70
2665|38.76
2666|32.64
2667|34.09
2668|34.84
2669|40.35
2670|41.90
2671|41.68
2672|34.56
2673|33.31
2674|32.75
2675|33.34
2676|40.86
2677|41.39
2678|35.84
2679|34.80
2680|36.26
2681|32.07
2682|33.13
2683|32.16
2684|34.94
2685|35.57
2686|32.34
2687|36.93
2688|35.79
2689|38.78
2690|39.05
2691|36.01
2692|32.75
2693|38.46
2694|35.73
2695|36.51
2696|34.99
2697|38.30
2698|40.92
2699|34.46
2700|39.18
2701|34.55
2702|38.86
2703|40.61
2704|33.02
2705|35.75
2706|40.05
2707|36.22
2708|34.57
2709|33.18
2710|35.28
2711|36.71
2712|34.31
2713|39.94
2714|41.82
2715|41.19
2716|37.89
2717|38.18
2718|38.21
2719|41.50
2720|35.66
2721|35.98
2722|35.49
2723|35.29
2724|41.65
2725|37.80
2726|36.58
2727|33.74
2728|38.35
2729|34.66
2730|32.13
2731|36.20
2732|35.88
2733|33.57
2734|40.93
2735|40.56
2736|33.76
2737|38.55
2738|34.92
2739|40.65
2740|40.68
2741|39.35
2742|34.66
2743|39.02
2744|33.57
2745|37.59
2746|38.25
2747|36.45
2748|39.81
2749|34.53
2750|38.36
2751|37.52
2752|37.85
2753|38.83
2754|34.88
2755|34.91
2756|39.89
2757|37.45
2758|37.65
2759|33.80
2760|37.15
2761|38.30
2762|32.65
2763|41.82
2764|32.45
2765|38.01
2766|37.27
2767|39.06
2768|37.03
2769|34.68
2770|34.89
2771|37.66
2772|38.68
2773|40.64
2774|36.98
2775|40.03
2776|35.96
2777|37.50
2778|41.13
2779|40.21
2780|38.90
2781|41.50
2782|36.87
2783|33.52
2784|40.15
2785|34.92
2786|37.20
2787|35.18
2788|41.67
2789|36.13
2790|32.63
2791|40.23
2792|41.21
2793|38.48
2794|36.33
2795|33.09
2796|39.67
2797|36.42
2798|33.50
2799|37.32
2800|35.17
2801|35.02
2802|35.35
2803|33.00
2804|32.09
2805|38.07
2806|38.38
2807|41.62
2808|33.80
2809|38.24
2810|32.57
2811|36.31
2812|35.74
2813|32.50
2814|37.79
2815|37.92
2816|41.71
2817|34.93
2818|36.51
2819|36.27
2820|39.67
2821|39.29
2822|32.18
2823|39.21
2824|35.27
2825|33.41
2826|36.96
2827|41.33
2828|40.45
2829|38.15
2830|39.37
2831|38.36
2832|41.72
2833|34.26
2834|32.61
2835|33.05
2836|37.89
2837|41.52
2838|36.47
2839|33.05
2840|39.52
2841|35.83
2842|41.78
2843|41.74
2844|33.39
2845|41.74
2846|34.15
2847|38.46
2848|33.38
2849|39.60
2850|35.27
2851|35.39
2852|35.68
2853|39.02
2854|33.60
2855|34.59
2856|40.05
2857|32.90
2858|33.19
2859|40.21
2860|41.14
2861|38.94
2862|39.06
2863|37.60
2864|33.09
2865|39.10
2866|39.50
2867|33.29
2868|38.49
2869|40.84
2870|41.23
2871|37.14
2872|37.99
2873|37.67
2874|41.21
2875|40.70
2876|39.97
2877|40.96
2878|39.44
2879|34.07
2880|40.67
2881|39.30
2882|41.17
2883|36.52
2884|33.84
2885|36.37
2886|32.88
2887|35.40
2888|35.73
2889|33.56
2890|35.98
2891|41.12
2892|35.40
2893|38.83
2894|33.88
2895|36.05
2896|32.70
2897|39.10
2898|33.35
2899|39.25
2900|36.21
2901|39.50
2902|38.37
2903|39.12
2904|41.25
2905|38.97
2906|35.30
2907|41.22
2908|33.75
2909|38.62
2910|41.62
2911|39.23
2912|39.07
2913|36.08
2914|36.36
2915|32.60
2916|36.38
2917|36.21
2918|39.40
2919|35.85
2920|38.06
2921|36.43
2922|38.50
2923|40.95
2924|40.53
2925|32.66
2926|37.53
2927|35.92
2928|37.63
2929|39.94
2930|36.63
2931|39.94
2932|40.21
2933|40.62
2934|35.17
2935|37.81
2936|35.84
2937|41.66
2938|41.57
2939|34.14
2940|40.76
2941|41.70
2942|39.59
2943|40.90
2944|32.04
2945|38.22
2946|39.35
2947|40.19
2948|41.78
2949|34.57
2950|32.97
2951|37.84
2952|36.79
2953|37.18
2954|38.59
2955|32.45
2956|36.28
2957|33.07
2958|33.88
2959|38.75
2960|37.78
2961|39.22
2962|39.95
2963|33.80
2964|35.99
2965|35.62
2966|38.90
2967|39.44
2968|32.52
2969|35.80
2970|34.40
2971|34.79
2972|34.84
2973|39.85
2974|32.21
2975|37.88
2976|41.34
2977|37.21
2978|39.26
2979|36.73
2980|35.53
2981|38.55
2982|33.53
2983|35.98
2984|36.75
2985|38.74
2986|33.67
2987|37.01
2988|36.23
2989|35.93
2990|37.16
2991|36.06
2992|37.52
2993|34.76
2994|37.63
2995|37.17
2996|37.32
2997|35.32
2998|37.67
2999|33.89
3000|38.56
3001|33.50
3002|41.14
3003|36.98
3004|40.25
3005|32.16
3006|39.78
3007|32.68
3008|39.97
3009|37.38
3010|32.64
3011|40.18
3012|33.32
3013|38.58
3014|33.17
3015|35.09
3016|41.37
3017|36.49
3018|38.20
3019|40.01
3020|41.61
3021|38.36
3022|34.73
3023|32.47
3024|39.83
3025|35.36
3026|35.77
3027|35.19
3028|40.74
3029|33.52
3030|33.76
3031|33.42
3032|32.55
3033|35.34
3034|40.81
3035|39.61
3036|36.75
3037|36.39
3038|38.03
3039|35.94
3040|37.57
3041|37.86
3042|32.76
3043|41.26
3044|36.75
3045|33.36
3046|40.87
3047|40.22
3048|38.70
3049|35.95
3050|33.58
3051|38.64
3052|37.61
3053|39.18
3054|32.32
3055|41.34
3056|32.96
3057|34.15
3058|32.79
3059|35.31
3060|32.48
3061|33.14
3062|39.57
3063|33.98
3064|41.62
3065|39.28
3066|35.30
3067|35.75
3068|37.21
3069|40.70
3070|34.63
3071|33.29
3072|38.28
3073|37.18
3074|41.45
3075|38.12
3076|41.55
3077|37.16
3078|39.50
3079|39.13
3080|39.92
3081|32.88
3082|40.60
3083|32.23
3084|32.26
3085|41.93
3086|41.77
3087|32.92
3088|39.57
3089|34.31
3090|32.50
3091|33.20
3092|37.94
3093|34.78
3094|35.89
3095|38.93
3096|41.28
3097|32.08
3098|33.03
3099|34.17
3100|37.65
3101|37.85
3102|38.16
3103|34.72
3104|41.19
3105|40.28
3106|33.40
3107|33.54
3108|38.30
3109|39.72
3110|35.54
3111|37.36
3112|40.41
3113|36.00
3114|34.36
3115|35.03
3116|37.77
3117|40.30
3118|41.29
3119|34.94
3120|38.40
3121|37.42
3122|39.65
3123|41.18
3124|33.67
3125|37.86
3126|32.87
3127|35.32
3128|37.64
3129|33.20
3130|35.16
3131|33.46
3132|39.89
3133|41.95
3134|39.64
3135|36.53
3136|33.21
3137|38.06
3138|32.93
3139|34.64
3140|35.63
3141|38.54
3142|41.10
3143|35.68
3144|33.20
3145|32.13
3146|41.71
3147|41.59
3148|34.32
3149|36.13
3150|38.20
3151|35.80
3152|38.38
3153|34.21
3154|37.99
3155|39.21
3156|41.83
3157|34.22
3158|33.31
3159|32.64
3160|32.19
3161|41.25
3162|34.21
3163|38.58
3164|36.58
3165|37.71
3166|36.49
3167|35.62
3168|34.50
3169|39.41
3170|33.35
3171|35.08
3172|35.95
3173|33.78
3174|38.64
3175|40.10
3176|35.09
3177|33.89
3178|41.20
3179|34.56
3180|36.43
3181|39.90
3182|34.15
3183|40.19
3184|35.34
3185|37.87
3186|40.81
3187|38.31
3188|37.11
3189|34.19
3190|38.55
3191|34.11
3192|39.12
3193|32.87
3194|35.34
3195|39.92
3196|38.83
3197|32.11
3198|39.03
3199|36.47
3200|36.32
3201|35.77
3202|38.71
3203|39.72
3204|33.63
3205|35.63
3206|38.03
3207|34.46
3208|35.09
3209|39.82
3210|35.46
3211|34.97
3212|41.81
3213|33.68
3214|32.88
3215|37.19
3216|41.11
3217|39.85
3218|34.02
3219|36.51
3220|36.25
3221|35.22
3222|36.89
3223|40.38
3224|35.05
3225|34.18
3226|39.92
3227|34.90
3228|36.28
3229|38.69
3230|39.50
3231|40.45
3232|41.48
3233|38.17
3234|38.16
3235|41.87
3236|35.75
3237|34.10
3238|36.16
3239|35.32
3240|35.49
3241|37.06
3242|36.19
3243|35.14
3244|32.68
3245|36.65
3246|40.49
3247|40.95
3248|35.20
3249|38.13
3250|41.70
3251|37.32
3252|39.98
3253|33.01
3254|34.38
3255|35.84
3256|41.32
3257|34.66
3258|41.81
3259|32.03
3260|39.68
3261|34.24
3262|33.52
3263|37.75
3264|37.22
3265|36.74
3266|32.73
3267|32.96
3268|35.30
3269|41.43
3270|39.09
3271|39.57
3272|35.39
3273|36.55
3274|41.55
3275|33.91
3276|39.61
3277|33.02
3278|38.14
3279|33.77
3280|38.92
3281|38.03
3282|34.15
3283|40.62
3284|37.46
3285|35.06
3286|38.24
3287|37.36
3288|38.79
3289|33.59
3290|35.97
3291|37.47
3292|35.99
3293|38.05
3294|34.11
3295|41.74
3296|40.60
3297|32.79
3298|34.63
3299|34.73
3300|36.87
3301|36.91
3302|36.67
3303|34.40
3304|36.71
3305|40.64
3306|36.12
3307|34.53
3308|37.84
3309|32.58
3310|37.31
3311|41.82
3312|32.07
3313|35.47
3314|38.46
3315|36.19
3316|33.28
3317|36.79
3318|32.71
3319|35.56
3320|35.06
3321|38.96
3322|39.68
3323|34.12
3324|35.97
3325|33.62
3326|38.16
3327|35.86
3328|36.44
3329|33.33
3330|39.08
3331|33.95
3332|34.90
3333|34.26
3334|39.65
3335|39.78
3336|32.69
3337|33.32
3338|33.30
3339|34.94
3340|36.17
3341|33.61
3342|37.57
3343|33.19
3344|32.06
3345|32.81
3346|41.53
3347|39.57
3348|36.90
3349|40.16
3350|37.43
3351|38.56
3352|34.30
3353|38.89
3354|36.23
3355|33.18
3356|34.27
3357|32.90
3358|35.45
3359|33.03
3360|37.65
3361|38.13
3362|38.58
3363|39.58
3364|34.37
3365|41.47
3366|39.27
3367|33.54
3368|38.98
3369|32.82
3370|40.28
3371|40.63
3372|38.23
3373|38.40
3374|36.77
3375|38.56
3376|35.56
3377|37.10
3378|35.69
3379|40.60
3380|34.63
3381|34.78
3382|38.31
3383|38.24
3384|39.49
3385|35.54
3386|41.05
3387|38.24
3388|41.99
3389|33.02
3390|40.13
3391|37.50
3392|38.21
3393|39.21
3394|39.76
3395|32.51
3396|34.02
3397|33.14
3398|39.42
3399|38.82
3400|37.11
3401|36.82
3402|35.43
3403|39.93
3404|36.38
3405|41.23
3406|33.86
3407|34.35
3408|32.68
3409|40.88
3410|36.69
3411|34.27
3412|34.07
3413|41.47
3414|40.89
3415|39.01
3416|37.22
3417|41.53
3418|40.44
3419|41.82
3420|41.81
3421|35.51
3422|34.72
3423|39.24
3424|38.51
3425|32.96
3426|32.67
3427|37.74
3428|32.07
3429|35.37
3430|41.27
3431|34.10
3432|40.53
3433|40.11
3434|38.29
3435|41.82
3436|38.01
3437|38.82
3438|34.05
3439|38.32
3440|33.59
3441|35.49
3442|34.31
3443|34.25
3444|41.09
3445|38.43
3446|36.20
3447|39.05
3448|34.95
3449|38.84
3450|32.76
3451|34.49
3452|35.55
3453|38.03
3454|36.58
3455|40.84
3456|33.29
3457|34.62
3458|32.55
3459|39.07
3460|34.40
3461|33.06
3462|40.32
3463|35.71
3464|33.15
3465|34.74
3466|41.91
3467|36.32
3468|34.38
3469|33.33
3470|36.62
3471|37.74
3472|37.68
3473|36.83
3474|35.37
3475|38.77
3476|39.29
3477|39.75
3478|39.16
3479|34.10
3480|40.78
3481|40.27
3482|32.04
3483|36.38
3484|34.24
3485|38.61
3486|36.95
3487|36.90
3488|32.01
3489|35.32
3490|34.22
3491|36.31
3492|35.32
3493|39.82
3494|36.10
3495|32.85
3496|40.35
3497|32.70
3498|37.89
3499|37.24
3500|41.98
3501|37.84
3502|35.13
3503|40.00
3504|35.23
3505|33.67
3506|39.33
3507|39.12
3508|41.96
3509|36.63
3510|39.41
3511|33.69
3512|35.76
3513|33.29
3514|34.25
3515|41.32
3516|40.78
3517|32.37
3518|32.41
3519|35.90
3520|41.78
3521|41.68
3522|38.78
3523|34.95
3524|40.71
3525|40.29
3526|34.24
3527|35.07
3528|32.51
3529|41.08
3530|33.73
3531|37.54
3532|36.35
3533|34.30
3534|40.17
3535|35.74
3536|41.50
3537|38.47
3538|36.32
3539|40.59
3540|36.55
3541|40.87
3542|34.72
3543|39.91
3544|38.61
3545|36.52
3546|35.93
3547|33.36
3548|34.95
3549|40.74
3550|38.88
3551|34.56
3552|32.72
3553|37.79
3554|33.02
3555|38.41
3556|33.82
3557|35.00
3558|41.09
3559|32.33
3560|41.04
3561|39.74
3562|32.80
3563|37.13
3564|38.41
3565|34.07
3566|34.62
3567|34.53
3568|33.47
3569|40.59
3570|37.71
3571|35.86
3572|41.61
3573|41.06
3574|36.83
3575|38.68
3576|33.04
3577|38.60
3578|35.38
3579|35.85
3580|41.03
3581|33.21
3582|38.11
3583|34.79
3584|35.91
3585|39.76
3586|41.16
3587|32.68
3588|33.40
3589|37.73
3590|40.87
3591|37.45
3592|36.90
3593|41.46
3594|36.76
3595|33.22
3596|33.34
3597|40.82
3598|41.35
3599|32.94
3600|38.91
3601|32.16
3602|39.14
3603|41.04
3604|36.28
3605|41.13
3606|39.82
3607|33.49
3608|37.52
3609|39.64
3610|36.35
3611|33.07
3612|37.88
3613|41.52
3614|36.70
3615|33.02
3616|33.76
3617|32.81
3618|39.17
3619|33.54
3620|34.46
3621|35.35
3622|35.25
3623|41.17
3624|41.60
3625|34.65
3626|40.48
3627|33.13
3628|41.84
3629|36.06
3630|33.54
3631|35.22
3632|38.09
3633|36.35
3634|36.13
3635|34.03
3636|32.26
3637|41.49
3638|41.00
3639|41.70
3640|37.52
3641|35.12
3642|34.21
3643|34.19
3644|41.56
3645|36.46
3646|37.55
3647|32.09
3648|32.91
3649|40.74
3650|41.60
3651|36.28
3652|41.48
3653|40.18
3654|35.52
3655|39.61
3656|40.80
3657|38.46
3658|39.50
3659|39.58
3660|34.06
3661|37.12
3662|37.36
3663|36.42
3664|37.87
3665|38.13
3666|32.06
3667|35.53
3668|38.22
3669|32.60
3670|34.27
3671|33.23
3672|40.35
3673|32.28
3674|34.64
3675|39.97
3676|40.37
3677|37.00
3678|33.90
3679|35.67
3680|39.63
3681|38.02
3682|40.84
3683|37.86
3684|34.09
3685|34.87
3686|37.15
3687|34.34
3688|40.25
3689|40.47
3690|39.95
3691|38.58
3692|35.87
3693|37.60
3694|37.21
3695|38.03
3696|38.42
3697|37.60
3698|38.81
3699|32.45
3700|36.83
3701|41.09
3702|35.97
3703|41.89
3704|32.35
3705|39.09
3706|34.81
3707|41.73
3708|32.47
3709|32.11
3710|35.79
3711|35.10
3712|37.75
3713|34.32
3714|38.98
3715|41.64
3716|35.34
3717|39.70
3718|36.95
3719|34.85
3720|34.37
3721|36.89
3722|40.96
3723|39.69
3724|37.74
3725|40.37
3726|33.52
3727|36.11
3728|32.30
3729|35.75
3730|39.76
3731|33.88
3732|34.18
3733|38.38
3734|33.27
3735|39.11
3736|38.77
3737|35.63
3738|37.07
3739|32.97
3740|35.95
3741|34.93
3742|39.09
3743|38.82
3744|39.00
3745|41.55
3746|32.10
3747|34.54
3748|32.37
3749|32.47
3750|32.66
3751|33.55
3752|37.24
3753|35.14
3754|39.63
3755|38.88
3756|36.03
3757|33.03
3758|32.96
3759|41.93
3760|36.18
3761|32.78
3762|35.37
3763|39.52
3764|41.74
3765|41.76
3766|35.03
3767|40.17
3768|35.93
3769|38.02
3770|35.12
3771|33.46
3772|41.42
3773|39.53
3774|36.93
3775|34.20
3776|35.99
3777|33.38
3778|37.05
3779|36.77
3780|39.61
3781|40.86
3782|35.12
3783|33.32
3784|36.17
3785|39.13
3786|38.44
3787|33.82
3788|36.88
3789|35.91
3790|41.17
3791|35.08
3792|34.92
3793|38.88
3794|41.21
3795|40.63
3796|40.87
3797|37.98
3798|35.20
3799|33.03
3800|36.08
3801|34.81
3802|32.68
3803|35.75
3804|37.13
3805|40.12
3806|33.79
3807|41.98
3808|37.53
3809|37.33
3810|40.77
3811|34.02
3812|34.54
3813|37.25
3814|32.82
3815|37.49
3816|37.67
3817|36.82
3818|35.16
3819|41.73
3820|32.52
3821|32.54
3822|38.02
3823|39.15
3824|38.28
3825|37.50
3826|38.56
3827|33.50
3828|39.72
3829|39.41
3830|38.61
3831|39.53
3832|34.67
3833|35.94
3834|34.71
3835|34.30
3836|36.50
3837|32.79
3838|41.89
3839|33.13
3840|36.60
3841|39.25
3842|32.13
3843|32.15
3844|35.88
3845|36.10
3846|39.08
3847|32.35
3848|36.02
3849|40.44
3850|35.32
3851|39.71
3852|40.11
3853|32.62
3854|35.38
3855|39.84
3856|40.04
3857|41.17
3858|37.43
3859|35.36
3860|32.73
3861|32.57
3862|39.45
3863|39.17
3864|40.06
3865|34.12
3866|41.04
3867|37.03
3868|38.27
3869|39.72
3870|40.26
3871|38.23
3872|40.69
3873|40.41
3874|36.19
3875|34.38
3876|34.30
3877|33.81
3878|41.62
3879|32.17
3880|34.29
3881|39.18
3882|37.14
3883|37.52
3884|33.09
3885|37.52
3886|37.31
3887|35.57
3888|39.65
3889|39.77
3890|32.14
3891|32.85
3892|32.60
3893|39.30
3894|32.04
3895|35.37
3896|35.88
3897|38.76
3898|32.61
3899|39.39
3900|39.02
3901|35.94
3902|36.20
3903|39.34
3904|34.76
3905|37.02
3906|41.02
3907|41.02
3908|35.61
3909|41.05
3910|34.72
3911|36.72
3912|37.82
3913|34.28
3914|38.93
3915|32.94
3916|34.99
3917|38.22
3918|32.85
3919|40.67
3920|36.40
3921|41.36
3922|39.36
3923|32.98
3924|34.72
3925|40.31
3926|34.25
3927|34.24
3928|35.73
3929|32.39
3930|40.10
3931|40.95
3932|38.34
3933|38.54
3934|39.30
3935|34.44
3936|36.57
3937|32.27
3938|37.03
3939|41.62
3940|36.54
3941|37.61
3942|33.82
3943|41.25
3944|40.31
3945|36.77
3946|39.04
3947|39.57
3948|35.80
3949|35.83
3950|41.23
3951|40.96
3952|36.04
3953|35.41
3954|38.67
3955|36.54
3956|34.17
3957|41.34
3958|33.36
3959|35.80
3960|40.52
3961|39.56
3962|35.15
3963|34.43
3964|36.32
3965|38.38
3966|37.89
3967|34.26
3968|34.66
3969|40.88
3970|38.76
3971|39.71
3972|32.87
3973|39.79
3974|32.64
3975|39.03
3976|32.32
3977|37.59
3978|38.29
3979|37.18
3980|40.80
3981|34.55
3982|39.66
3983|41.93
3984|39.95
3985|38.63
3986|35.63
3987|34.08
3988|35.14
3989|41.70
3990|34.44
3991|37.80
3992|38.19
3993|38.27
3994|34.00
3995|37.33
3996|33.75
3997|34.37
3998|38.08
3999|41.68
4000|38.69
4001|36.14
4002|39.16
4003|39.96
4004|40.21
4005|40.22
4006|32.78
4007|36.32
4008|32.26
4009|40.28
4010|34.93
4011|34.50
4012|41.88
4013|37.15
4014|33.51
4015|39.34
4016|36.81
4017|33.27
4018|37.31
4019|34.34
4020|32.95
4021|35.42
4022|41.17
4023|41.94
4024|36.04
4025|33.89
4026|33.72
4027|35.96
4028|34.60
4029|40.12
4030|35.22
4031|33.63
4032|32.36
4033|39.43
4034|36.44
4035|37.93
4036|37.18
4037|40.22
4038|35.89
4039|39.95
4040|39.97
4041|36.13
4042|32.01
4043|34.57
4044|41.40
4045|32.94
4046|39.11
4047|32.38
4048|36.70
4049|37.88
4050|40.39
4051|35.21
4052|38.45
4053|34.84
4054|39.30
4055|32.62
4056|35.45
4057|35.57
4058|40.85
4059|32.02
4060|41.18
4061|33.27
4062|37.92
4063|35.46
4064|38.81
4065|32.30
4066|33.37
4067|32.20
4068|41.13
4069|34.67
4070|38.23
4071|37.24
4072|32.71
4073|41.87
4074|37.36
4075|32.52
4076|38.50
4077|38.27
4078|38.98
4079|39.28
4080|37.79
4081|40.61
4082|41.67
4083|37.16
4084|35.03
4085|36.70
4086|32.41
4087|38.25
4088|39.20
4089|35.12
4090|32.63
4091|41.69
4092|41.70
4093|37.12
4094|34.53
4095|37.83
4096|38.53
4097|40.97
4098|39.06
4099|39.11
4100|36.34
4101|39.33
4102|37.85
4103|38.58
4104|33.72
4105|39.80
4106|36.01
4107|35.96
4108|37.98
4109|39.48
4110|39.55
4111|35.46
4112|35.49
4113|35.03
4114|41.14
4115|39.21
4116|38.06
4117|40.76
4118|40.38
4119|34.95
4120|41.21
4121|38.52
4122|40.60
4123|37.18
4124|40.37
4125|34.92
4126|32.14
4127|36.09
4128|39.74
4129|33.40
4130|33.28
4131|39.97
4132|34.76
4133|40.75
4134|34.14
4135|32.41
4136|33.19
4137|40.49
4138|35.11
4139|37.72
4140|41.61
4141|38.40
