2142|38.85
2143|38.80
2144|35.49
2145|40.37
2146|35.48
2147|35.49
2148|40.10
2149|41.34
2150|33.17
2151|35.11
2152|33.44
2153|34.90
2154|33.22
2155|39.88
2156|35.51
2157|40.26
2158|32.63
2159|40.48
2160|36.24
2161|38.25
2162|40.86
2163|40.51
2164|37.61
2165|37.57
2166|41.14
2167|34.71
2168|32.36
2169|35.80
2170|33.64
2171|35.91
2172|37.06
2173|36.50
2174|32.40
2175|39.58
2176|40.64
2177|41.88
2178|32.66
2179|41.16
2180|38.29
2181|37.53
2182|40.57
2183|40.60
2184|34.37
2185|39.88
2186|32.17
2187|40.49
2188|37.65
2189|39.29
2190|34.72
2191|39.31
2192|36.43
2193|41.76
2194|39.29
2195|38.45
2196|41.36
2197|39.85
2198|39.65
2199|32.80
2200|38.72
2201|39.40
2202|39.73
2203|37.46
2204|37.81
2205|41.69
2206|38.08
2207|39.44
2208|41.54
2209|32.25
2210|35.86
2211|32.21
2212|41.03
2213|36.42
2214|41.80
2215|32.52
2216|40.97
2217|38.72
2218|35.95
2219|33.56
2220|34.74
2221|37.75
2222|41.87
2223|35.84
2224|35.12
2225|40.94
2226|35.86
2227|37.43
2228|39.00
2229|33.61
2230|40.20
2231|37.90
2232|32.23
2233|35.16
2234|36.92
2235|36.56
2236|33.71
2237|40.96
2238|37.82
2239|33.73
2240|36.36
2241|32.44
2242|36.36
2243|35.40
2244|36.04
2245|39.24
2246|37.15
2247|36.05
2248|38.84
2249|36.96
2250|39.01
2251|40.96
2252|41.06
2253|40.91
2254|38.50
2255|39.75
2256|36.15
2257|41.59
2258|41.64
2259|35.11
2260|37.64
2261|40.16
2262|33.12
2263|36.41
2264|37.34
2265|33.03
2266|33.62
2267|36.09
2268|33.82
2269|33.07
2270|38.13
2271|37.85
2272|36.70
2273|41.10
2274|40.31
2275|39.53
2276|38.84
2277|35.49
2278|40.51
2279|40.38
2280|39.83
2281|39.65
2282|37.89
2283|41.93
2284|40.92
2285|36.75
2286|40.58
2287|33.89
2288|33.83
2289|38.53
2290|40.93
2291|41.97
2292|33.08
2293|40.55
2294|37.15
2295|32.21
2296|34.62
2297|39.10
2298|36.48
2299|37.32
2300|41.00
2301|36.22
2302|39.63
2303|34.10
2304|37.29
2305|37.81
2306|41.06
2307|37.54
2308|40.23
2309|36.46
2310|34.54
2311|36.21
2312|37.34
2313|35.19
2314|39.18
2315|35.78
2316|41.83
2317|40.03
2318|36.42
2319|32.31
2320|33.84
2321|40.01
2322|34.84
2323|34.60
2324|38.63
2325|40.35
2326|35.80
2327|35.28
2328|37.29
2329|40.68
2330|39.65
2331|33.89
2332|36.30
2333|33.44
2334|39.13
2335|40.96
2336|38.17
2337|38.74
2338|34.01
2339|41.19
2340|36.32
2341|41.29
2342|38.34
2343|35.63
2344|34.18
2345|41.67
2346|40.01
2347|37.14
2348|40.09
2349|39.02
2350|39.94
2351|40.89
2352|36.75
2353|34.70
2354|37.41
2355|41.64
2356|36.32
2357|36.86
2358|36.30
2359|32.92
2360|40.28
2361|33.85
2362|36.49
2363|38.37
2364|35.84
2365|40.47
2366|34.12
2367|34.92
2368|39.42
2369|34.91
2370|33.99
2371|38.10
2372|41.03
2373|35.42
2374|37.63
2375|34.56
2376|32.83
2377|35.69
2378|41.03
2379|33.72
2380|39.00
2381|34.56
2382|36.47
2383|40.29
2384|33.93
2385|41.14
2386|34.23
2387|32.14
2388|40.70
2389|38.97
2390|41.00
2391|33.42
2392|41.86
2393|33.58
2394|33.82
2395|41.16
2396|40.21
2397|36.21
2398|39.85
2399|34.76
2400|38.29
2401|32.89
2402|35.10
2403|41.43
2404|41.09
2405|41.72
2406|37.38
2407|37.71
2408|38.33
2409|33.75
2410|41.90
2411|36.52
2412|39.39
2413|41.81
2414|41.06
2415|41.61
2416|35.98
2417|39.71
2418|33.49
2419|36.39
2420|35.09
2421|39.36
2422|41.32
2423|32.25
2424|37.65
2425|36.31
2426|38.64
2427|32.07
2428|36.33
2429|35.59
2430|38.85
2431|38.38
2432|38.99
2433|37.99
2434|33.07
2435|41.96
2436|33.57
2437|33.91
2438|37.01
2439|35.98
2440|33.55
2441|36.02
2442|39.26
2443|32.63
2444|32.88
2445|34.31
2446|39.24
2447|34.38
2448|33.73
2449|37.11
2450|39.66
2451|39.33
2452|40.30
2453|39.32
2454|34.09
2455|40.74
2456|37.25
2457|35.06
2458|37.32
2459|34.25
2460|41.85
2461|34.96
2462|32.98
2463|32.07
2464|34.80
2465|40.02
2466|40.09
2467|32.74
2468|35.89
2469|32.66
2470|38.05
2471|36.40
2472|37.05
2473|32.72
2474|37.18
2475|40.40
2476|37.39
2477|40.71
2478|40.32
2479|37.13
2480|41.62
2481|33.28
2482|39.51
2483|36.37
2484|35.96
2485|36.03
2486|40.55
2487|37.23
2488|33.25
2489|36.97
2490|37.41
2491|40.71
2492|32.04
2493|40.01
2494|37.96
2495|32.38
2496|32.83
2497|41.45
2498|32.19
2499|36.18
2500|38.30
2501|34.09
2502|34.29
2503|34.58
2504|33.38
2505|32.95
2506|40.21
2507|37.26
2508|35.37
2509|33.84
2510|33.21
2511|40.47
2512|33.70
2513|40.91
2514|40.79
2515|41.84
2516|34.21
2517|32.30
2518|37.72
2519|40.82
2520|32.85
2521|33.42
2522|41.79
2523|33.35
2524|39.18
2525|36.15
2526|40.44
2527|40.36
2528|41.19
2529|38.15
2530|39.09
2531|33.69
2532|38.91
2533|40.77
2534|34.45
2535|39.61
2536|35.91
2537|36.03
2538|38.76
2539|39.91
2540|34.38
2541|32.43
2542|34.67
2543|32.62
2544|32.05
2545|37.37
2546|33.27
2547|39.77
2548|36.03
2549|38.86
2550|32.33
2551|37.46
2552|41.93
2553|32.62
2554|35.44
2555|34.37
2556|34.41
2557|41.46
2558|37.50
2559|38.42
2560|38.67
2561|32.61
2562|36.55
2563|37.81
2564|41.23
2565|35.30
2566|37.36
2567|41.52
2568|32.14
2569|35.33
2570|37.19
2571|37.08
2572|40.26
2573|35.23
2574|40.13
2575|37.48
2576|37.76
2577|39.18
2578|32.40
2579|37.33
2580|39.93
2581|39.16
2582|37.22
2583|38.73
2584|41.58
2585|34.69
2586|34.67
2587|40.34
2588|32.14
2589|32.02
2590|38.72
2591|39.60
2592|36.99
2593|39.63
2594|41.20
2595|36.77
2596|34.11
2597|36.30
2598|39.62
2599|41.20
2600|41.54
2601|34.61
2602|34.17
2603|34.81
2604|32.72
2605|37.65
2606|36.94
2607|35.18
2608|34.33
2609|38.99
2610|35.36
2611|40.64
2612|33.25
2613|36.62
2614|40.28
2615|32.94
2616|37.22
2617|39.25
2618|38.81
2619|38.66
2620|36.95
2621|39.86
2622|40.72
2623|39.38
2624|35.43
2625|34.56
2626|37.93
2627|41.69
2628|34.31
2629|36.91
2630|35.76
2631|32.82
2632|35.86
2633|36.86
2634|35.76
2635|34.11
2636|33.52
2637|40.92
2638|40.24
2639|35.14
2640|33.65
2641|35.02
2642|39.70
2643|33.19
2644|35.91
2645|34.40
2646|35.86
2647|38.85
2648|40.15
2649|35.49
2650|34.48
2651|36.57
2652|32.94
2653|33.34
2654|34.19
2655|40.01
2656|38.09
2657|34.00
2658|39.74
2659|36.15
2660|41.50
2661|35.89
2662|40.91
2663|38.78
2664|41.98
2665|35.64
2666|40.85
2667|41.30
2668|37.10
2669|33.77
2670|41.17
2671|41.65
2672|34.43
2673|33.04
2674|34.44
2675|36.68
2676|36.69
2677|37.69
2678|38.66
2679|41.87
2680|41.63
2681|34.80
2682|32.32
2683|32.63
2684|35.63
2685|40.07
2686|33.42
2687|37.30
2688|33.56
2689|38.99
2690|40.06
2691|38.31
2692|35.72
2693|41.07
2694|35.96
2695|37.14
2696|37.18
2697|38.92
2698|39.10
2699|40.69
2700|33.68
2701|36.52
2702|37.69
2703|41.86
2704|33.17
2705|40.82
2706|33.66
2707|34.40
2708|41.95
2709|38.50
2710|40.17
2711|32.70
2712|39.43
2713|35.81
2714|36.18
2715|40.71
2716|36.37
2717|32.27
2718|38.37
2719|39.92
2720|37.09
2721|40.77
2722|37.64
2723|35.55
2724|37.48
2725|35.43
2726|35.25
2727|41.54
2728|37.01
2729|35.40
2730|41.49
2731|39.83
2732|34.91
2733|37.79
2734|37.88
2735|36.42
2736|37.57
2737|35.09
2738|32.61
2739|37.09
2740|36.91
2741|32.89
2742|37.61
2743|38.52
2744|36.95
2745|32.00
2746|34.89
2747|36.50
2748|39.18
2749|34.71
2750|39.21
2751|41.24
2752|35.34
2753|38.96
2754|33.88
2755|41.56
2756|40.16
2757|35.58
2758|36.69
2759|33.65
2760|35.57
2761|33.38
2762|33.25
2763|37.31
2764|32.04
2765|33.61
2766|35.74
2767|32.48
2768|32.54
2769|41.03
2770|36.31
2771|41.31
2772|39.42
2773|40.79
2774|35.28
2775|36.70
2776|34.73
2777|41.81
2778|36.44
2779|36.50
2780|40.16
2781|35.12
2782|33.31
2783|33.59
2784|33.54
2785|32.26
2786|32.70
2787|36.00
2788|35.14
2789|32.83
2790|34.49
2791|38.06
2792|38.40
2793|32.05
2794|39.34
2795|32.91
2796|36.50
2797|39.09
2798|39.45
2799|39.25
2800|38.56
2801|34.20
2802|40.65
2803|40.32
2804|36.21
2805|38.25
2806|38.54
2807|40.95
2808|34.59
2809|41.18
2810|34.78
2811|39.51
2812|39.37
2813|37.02
2814|34.86
2815|35.09
2816|35.19
2817|41.71
2818|32.88
2819|36.58
2820|39.20
2821|36.67
2822|34.24
2823|39.79
2824|37.70
2825|35.40
2826|32.47
2827|40.44
2828|33.09
2829|32.56
2830|32.17
2831|36.10
2832|32.71
2833|35.04
2834|36.03
2835|37.45
2836|41.66
2837|32.23
2838|40.19
2839|40.02
2840|36.13
2841|38.69
2842|38.96
2843|40.63
2844|35.23
2845|35.22
2846|36.84
2847|38.96
2848|34.30
2849|36.37
2850|32.93
2851|33.70
2852|34.60
2853|40.83
2854|40.68
2855|34.12
2856|40.27
2857|38.47
2858|33.52
2859|32.91
2860|35.54
2861|32.24
2862|35.36
2863|33.06
2864|32.07
2865|35.77
2866|33.40
2867|41.95
2868|39.02
2869|37.87
2870|39.40
2871|38.89
2872|35.87
2873|33.09
2874|34.96
2875|37.74
2876|41.37
2877|33.62
2878|35.61
2879|35.33
2880|40.00
2881|41.53
2882|38.43
2883|37.56
2884|41.55
2885|41.80
2886|37.78
2887|39.11
2888|37.74
2889|36.27
2890|34.55
2891|40.33
2892|34.74
2893|35.35
2894|34.53
2895|33.92
2896|39.67
2897|39.93
2898|32.91
2899|37.39
2900|34.22
2901|38.25
2902|33.12
2903|32.42
2904|38.78
2905|33.45
2906|39.81
2907|40.51
2908|36.04
2909|35.70
2910|37.92
2911|35.54
2912|33.84
2913|39.43
2914|41.86
2915|37.78
2916|33.26
2917|39.85
2918|41.43
2919|40.49
2920|39.42
2921|35.06
2922|34.29
2923|39.91
2924|39.29
2925|39.81
2926|37.56
2927|41.76
2928|32.96
2929|34.29
2930|35.01
2931|32.47
2932|32.11
2933|36.70
2934|40.00
2935|41.55
2936|32.35
2937|41.69
2938|38.40
2939|41.89
2940|34.00
2941|37.34
2942|40.47
2943|38.93
2944|39.42
2945|32.50
2946|35.02
2947|35.55
2948|33.42
2949|32.54
2950|34.65
2951|39.10
2952|37.64
2953|36.20
2954|36.10
2955|38.83
2956|38.68
2957|38.36
2958|35.48
2959|37.02
2960|34.74
2961|33.32
2962|34.04
2963|34.48
2964|35.23
2965|41.53
2966|36.80
2967|41.99
2968|33.20
2969|37.72
2970|32.68
2971|32.10
2972|40.89
2973|32.30
2974|41.94
2975|32.17
2976|34.58
2977|39.02
2978|33.82
2979|38.18
2980|36.20
2981|40.76
2982|35.18
2983|40.79
2984|35.57
2985|32.53
2986|38.45
2987|39.47
2988|38.93
2989|35.21
2990|35.75
2991|38.06
2992|36.60
2993|36.19
2994|34.31
2995|35.09
2996|35.02
2997|33.36
2998|37.31
2999|35.39
3000|36.12
3001|36.98
3002|33.40
3003|35.13
3004|40.12
3005|40.04
3006|37.54
3007|41.07
3008|36.17
3009|41.37
3010|35.67
3011|36.29
3012|38.80
3013|37.28
3014|35.71
3015|38.93
3016|37.52
3017|37.14
3018|37.89
3019|37.18
3020|40.69
3021|35.20
3022|38.09
3023|34.20
3024|34.91
3025|36.17
3026|38.79
3027|38.74
3028|35.66
3029|34.83
3030|33.79
3031|33.02
3032|35.64
3033|40.56
3034|34.29
3035|37.72
3036|32.25
3037|36.20
3038|36.03
3039|34.85
3040|37.15
3041|36.74
3042|39.31
3043|33.40
3044|36.41
3045|37.73
3046|36.52
3047|39.26
3048|41.76
3049|34.77
3050|34.57
3051|40.47
3052|39.90
3053|35.47
3054|32.71
3055|41.29
3056|39.19
3057|32.66
3058|40.09
3059|33.54
3060|40.27
3061|32.95
3062|40.82
3063|41.97
3064|40.12
3065|37.80
3066|38.87
3067|40.88
3068|36.88
3069|35.41
3070|39.31
3071|33.00
3072|36.38
3073|40.32
3074|37.17
3075|38.02
3076|39.77
3077|34.15
3078|40.64
3079|37.35
3080|35.88
3081|35.59
3082|40.14
3083|33.83
3084|40.91
3085|39.54
3086|41.16
3087|39.77
3088|33.13
3089|35.60
3090|34.18
3091|34.60
3092|39.69
3093|33.81
3094|41.79
3095|33.80
3096|38.33
3097|41.32
3098|39.61
3099|33.86
3100|37.04
3101|36.80
3102|34.38
3103|34.55
3104|40.74
3105|41.04
3106|40.25
3107|38.33
3108|35.15
3109|41.01
3110|41.52
3111|38.58
3112|34.58
3113|41.60
3114|38.33
3115|32.91
3116|32.15
3117|34.07
3118|39.59
3119|35.20
3120|38.02
3121|32.44
3122|36.41
3123|39.93
3124|33.74
3125|39.89
3126|37.78
3127|35.75
3128|38.49
3129|34.67
3130|39.69
3131|40.65
3132|36.06
3133|41.80
3134|37.98
3135|39.88
3136|39.88
3137|39.79
3138|35.42
3139|39.26
3140|36.85
3141|33.74
3142|33.22
3143|40.47
3144|40.00
3145|35.42
3146|37.85
3147|32.29
3148|34.21
3149|37.89
3150|34.54
3151|41.36
3152|38.67
3153|37.66
3154|40.15
3155|38.78
3156|34.97
3157|39.82
3158|38.97
3159|34.42
3160|39.85
3161|32.38
3162|37.22
3163|38.98
3164|36.97
3165|34.60
3166|33.55
3167|35.03
3168|33.40
3169|40.07
3170|35.34
3171|32.10
3172|32.24
3173|39.76
3174|33.04
3175|37.70
3176|34.55
3177|41.63
3178|37.88
3179|35.72
3180|40.52
3181|33.74
3182|41.25
3183|35.77
3184|41.86
3185|34.65
3186|37.92
3187|32.52
3188|34.94
3189|40.68
3190|38.57
3191|41.91
3192|36.80
3193|32.57
3194|41.97
3195|41.82
3196|34.37
3197|35.01
3198|40.81
3199|38.52
3200|40.53
3201|41.30
3202|40.75
3203|36.65
3204|39.25
3205|41.98
3206|36.71
3207|39.52
3208|36.21
3209|40.65
3210|36.08
3211|38.88
3212|40.46
3213|32.40
3214|34.43
3215|37.76
3216|37.35
3217|40.23
3218|34.91
3219|38.03
3220|32.97
3221|32.74
3222|39.25
3223|34.58
3224|35.40
3225|32.02
3226|34.60
3227|41.36
3228|38.84
3229|33.91
3230|37.78
3231|40.64
3232|32.36
3233|34.44
3234|35.37
3235|35.83
3236|36.40
3237|34.86
3238|36.03
3239|39.66
3240|36.39
3241|35.04
3242|39.05
3243|34.60
3244|35.00
3245|39.31
3246|41.55
3247|39.04
3248|41.22
3249|41.58
3250|35.19
3251|33.54
3252|37.36
3253|36.77
3254|32.01
3255|34.15
3256|32.46
3257|33.77
3258|38.39
3259|35.50
3260|33.78
3261|41.12
3262|35.34
3263|35.27
3264|36.51
3265|40.26
3266|33.21
3267|32.77
3268|35.26
3269|32.91
3270|39.08
3271|38.77
3272|40.22
3273|38.33
3274|35.31
3275|40.61
3276|34.86
3277|33.74
3278|38.67
3279|36.71
3280|41.93
3281|35.74
3282|40.21
3283|37.01
3284|39.25
3285|33.78
3286|37.63
3287|41.43
3288|37.13
3289|37.20
3290|33.47
3291|36.86
3292|34.86
3293|35.78
3294|34.29
3295|34.15
3296|34.34
3297|40.05
3298|38.49
3299|40.49
3300|35.53
3301|41.72
3302|32.84
3303|39.36
3304|39.36
3305|36.40
3306|40.77
3307|39.78
3308|41.08
3309|40.46
3310|38.68
3311|38.90
3312|38.67
3313|41.53
3314|39.99
3315|37.01
3316|38.75
3317|37.32
3318|40.61
3319|32.49
3320|34.96
3321|40.63
3322|33.54
3323|34.28
3324|41.82
3325|39.29
3326|34.82
3327|33.75
3328|40.64
3329|38.79
3330|37.90
3331|33.94
3332|32.49
3333|41.51
3334|38.38
3335|33.23
3336|37.39
3337|41.28
3338|36.72
3339|32.91
3340|38.25
3341|33.84
3342|32.12
3343|32.72
3344|32.38
3345|34.04
3346|36.67
3347|36.08
3348|33.82
3349|38.27
3350|35.52
3351|37.36
3352|34.46
3353|36.39
3354|35.09
3355|36.78
3356|32.95
3357|40.70
3358|38.63
3359|34.53
3360|35.85
3361|40.91
3362|35.56
3363|34.70
3364|37.04
3365|33.11
3366|38.54
3367|41.40
3368|37.55
3369|37.51
3370|40.32
3371|33.90
3372|40.04
3373|34.57
3374|40.46
3375|34.92
3376|39.16
3377|41.59
3378|40.64
3379|36.57
3380|41.45
3381|32.07
3382|35.97
3383|41.15
3384|36.21
3385|38.43
3386|39.16
3387|40.10
3388|41.89
3389|34.59
3390|33.42
3391|32.75
3392|40.72
3393|38.49
3394|40.28
3395|38.02
3396|38.22
3397|36.52
3398|38.05
3399|36.54
3400|33.12
3401|40.95
3402|37.52
3403|37.54
3404|37.43
3405|38.75
3406|41.90
3407|34.88
3408|36.22
3409|35.19
3410|39.11
3411|39.07
3412|41.44
3413|38.52
3414|36.01
3415|37.80
3416|34.38
3417|32.39
3418|35.55
3419|35.65
3420|37.07
3421|41.50
3422|39.96
3423|34.80
3424|33.53
3425|41.96
3426|35.47
3427|32.53
3428|38.17
3429|41.93
3430|36.24
3431|37.90
3432|40.20
3433|40.16
3434|38.64
3435|39.75
3436|39.27
3437|39.55
3438|39.66
3439|40.17
3440|40.34
3441|40.50
3442|37.27
3443|33.23
3444|32.68
3445|34.08
3446|34.04
3447|36.25
3448|40.86
3449|38.18
3450|39.53
3451|32.04
3452|33.58
3453|40.80
3454|41.60
3455|33.98
3456|39.78
3457|33.32
3458|41.47
3459|32.26
3460|39.71
3461|33.23
3462|32.20
3463|38.75
3464|33.08
3465|40.21
3466|36.24
3467|40.31
3468|35.46
3469|41.41
3470|32.75
3471|34.66
3472|38.80
3473|32.29
3474|41.84
3475|41.16
3476|41.90
3477|36.60
3478|39.23
3479|39.08
3480|41.77
3481|35.10
3482|41.11
3483|39.05
3484|37.53
3485|36.11
3486|36.36
3487|39.83
3488|34.42
3489|41.85
3490|40.41
3491|41.33
3492|36.29
3493|34.07
3494|32.41
3495|36.31
3496|32.02
3497|39.00
3498|35.69
3499|38.14
3500|32.57
3501|36.62
3502|39.29
3503|39.00
3504|32.85
3505|41.42
3506|37.20
3507|33.27
3508|34.91
3509|32.61
3510|40.44
3511|33.74
3512|36.58
3513|39.41
3514|36.73
3515|34.13
3516|32.98
3517|33.21
3518|41.42
3519|39.91
3520|36.48
3521|32.35
3522|33.57
3523|41.05
3524|34.52
3525|36.33
3526|40.95
3527|34.15
3528|33.59
3529|36.16
3530|38.07
3531|38.98
3532|41.97
3533|34.51
3534|32.31
3535|33.75
3536|33.64
3537|34.27
3538|33.98
3539|36.66
3540|40.38
3541|37.14
3542|37.63
3543|36.20
3544|39.68
3545|34.39
3546|33.51
3547|41.40
3548|41.28
3549|40.41
3550|40.17
3551|34.13
3552|36.32
3553|35.80
3554|41.23
3555|39.53
3556|39.20
3557|41.19
3558|32.14
3559|37.19
3560|33.49
3561|34.32
3562|35.71
3563|35.69
3564|40.49
3565|33.12
3566|37.98
3567|34.88
3568|40.66
3569|34.74
3570|40.18
3571|35.98
3572|36.10
3573|35.90
3574|35.77
3575|37.14
3576|34.43
3577|32.99
3578|35.98
3579|33.14
3580|32.98
3581|41.46
3582|41.80
3583|41.56
3584|35.32
3585|32.62
3586|35.00
3587|33.81
3588|40.79
3589|32.66
3590|35.73
3591|39.06
3592|41.88
3593|32.98
3594|40.13
3595|40.97
3596|33.50
3597|33.28
3598|36.46
3599|41.86
3600|32.72
3601|38.70
3602|34.77
3603|36.81
3604|37.73
3605|40.17
3606|41.29
3607|40.63
3608|39.73
3609|32.87
3610|35.28
3611|33.80
3612|32.24
3613|40.99
3614|33.28
3615|39.71
3616|38.08
3617|38.37
3618|32.71
3619|34.46
3620|35.47
3621|33.56
3622|34.53
3623|32.08
3624|41.19
3625|34.84
3626|32.56
3627|32.63
3628|40.61
3629|35.35
3630|35.18
3631|38.21
3632|41.36
3633|40.94
3634|33.77
3635|41.52
3636|40.06
3637|33.99
3638|40.94
3639|35.35
3640|39.11
3641|33.99
3642|40.93
3643|36.46
3644|33.63
3645|32.34
3646|33.93
3647|36.35
3648|37.07
3649|41.93
3650|35.75
3651|32.74
3652|37.59
3653|34.09
3654|34.61
3655|39.65
3656|36.45
3657|34.67
3658|36.86
3659|41.29
3660|33.77
3661|38.29
3662|34.62
3663|34.53
3664|36.82
3665|34.65
3666|38.89
3667|37.62
3668|40.78
3669|33.95
3670|33.26
3671|38.19
3672|32.30
3673|38.72
3674|35.03
3675|41.84
3676|41.61
3677|38.03
3678|32.45
3679|33.83
3680|39.89
3681|36.28
3682|38.92
3683|40.16
3684|34.73
3685|32.83
3686|37.94
3687|41.24
3688|38.10
3689|40.60
3690|35.03
3691|40.65
3692|37.90
3693|41.37
3694|36.60
3695|34.11
3696|36.48
3697|33.36
3698|38.61
3699|38.68
3700|36.74
3701|41.51
3702|32.46
3703|40.51
3704|39.30
3705|34.42
3706|39.00
3707|39.83
3708|32.37
3709|32.60
3710|36.47
3711|35.87
3712|38.95
3713|41.64
3714|32.77
3715|40.66
3716|35.20
3717|40.29
3718|37.57
3719|39.77
3720|37.34
3721|37.96
3722|35.23
3723|40.25
3724|34.04
3725|38.27
3726|35.06
3727|40.93
3728|35.82
3729|35.43
3730|41.77
3731|37.66
3732|32.68
3733|37.72
3734|34.85
3735|36.79
3736|36.95
3737|38.51
3738|32.80
3739|33.41
3740|38.21
3741|38.06
3742|34.60
3743|36.87
3744|33.65
3745|41.25
3746|38.48
3747|35.19
3748|38.02
3749|34.91
3750|35.32
3751|41.55
3752|33.91
3753|35.67
3754|32.16
3755|40.68
3756|34.97
3757|33.80
3758|39.41
3759|40.26
3760|41.82
3761|41.00
3762|33.73
3763|32.77
3764|32.55
3765|40.54
3766|37.77
3767|35.79
3768|38.00
3769|36.08
3770|36.67
3771|35.21
3772|34.43
3773|41.75
3774|40.96
3775|33.72
3776|35.07
3777|39.51
3778|35.21
3779|38.84
3780|35.46
3781|41.57
3782|41.88
3783|38.74
3784|36.45
3785|35.02
3786|40.14
3787|41.33
3788|33.37
3789|32.96
3790|40.22
3791|41.70
3792|38.98
3793|41.46
3794|34.89
3795|35.87
3796|33.20
3797|34.57
3798|40.97
3799|34.27
3800|32.67
3801|39.97
3802|35.35
3803|36.48
3804|38.72
3805|36.79
3806|32.19
3807|40.11
3808|33.22
3809|32.78
3810|39.92
3811|40.45
3812|38.04
3813|32.69
3814|39.55
3815|34.24
3816|35.32
3817|41.05
3818|38.52
3819|40.68
3820|32.43
3821|32.66
3822|37.62
3823|34.72
3824|37.71
3825|41.40
3826|41.89
3827|33.34
3828|40.68
3829|33.37
3830|40.55
3831|33.17
3832|32.78
3833|33.37
3834|34.81
3835|38.58
3836|33.07
3837|34.91
3838|37.06
3839|33.33
3840|36.66
3841|32.50
3842|39.77
3843|34.75
3844|32.04
3845|41.67
3846|37.34
3847|39.17
3848|37.90
3849|36.35
3850|39.70
3851|38.98
3852|38.99
3853|35.84
3854|32.01
3855|36.74
3856|35.32
3857|33.08
3858|41.12
3859|39.42
3860|39.02
3861|34.22
3862|35.39
3863|36.24
3864|38.22
3865|34.88
3866|41.47
3867|36.97
3868|38.09
3869|41.92
3870|38.44
3871|33.56
3872|34.76
3873|40.98
3874|36.94
3875|36.97
3876|39.51
3877|38.95
3878|38.71
3879|32.76
3880|36.42
3881|37.44
3882|39.57
3883|33.53
3884|39.18
3885|38.14
3886|37.39
3887|33.69
3888|39.40
3889|33.38
3890|34.89
3891|32.09
3892|41.42
3893|35.37
3894|36.03
3895|41.30
3896|36.14
3897|36.11
3898|33.96
3899|37.73
3900|39.95
3901|35.57
3902|37.90
3903|35.72
3904|32.39
3905|39.58
3906|36.02
3907|39.94
3908|40.78
3909|40.56
3910|41.65
3911|34.79
3912|38.28
3913|33.55
3914|40.52
3915|36.43
3916|36.55
3917|37.03
3918|37.14
3919|33.04
3920|33.87
3921|33.30
3922|40.00
3923|41.45
3924|34.07
3925|35.85
3926|36.10
3927|33.85
3928|32.43
3929|41.80
3930|37.31
3931|36.52
3932|39.75
3933|35.97
3934|32.72
3935|33.75
3936|37.07
3937|39.39
3938|33.80
3939|33.75
3940|39.48
3941|39.10
3942|41.43
3943|40.54
3944|38.89
3945|38.04
3946|36.92
3947|34.78
3948|32.72
3949|33.47
3950|32.30
3951|39.38
3952|37.31
3953|39.89
3954|38.85
3955|40.59
3956|32.41
3957|37.73
3958|36.28
3959|33.30
3960|35.83
3961|32.34
3962|39.70
3963|40.11
3964|35.40
3965|38.47
3966|35.41
3967|37.40
3968|38.73
3969|34.53
3970|41.68
3971|37.83
3972|40.02
3973|37.31
3974|35.69
3975|38.22
3976|36.98
3977|32.16
3978|33.06
3979|33.48
3980|40.49
3981|36.06
3982|32.41
3983|32.47
3984|34.01
3985|40.70
3986|33.06
3987|38.94
3988|39.85
3989|40.90
3990|40.62
3991|41.62
3992|34.51
3993|38.93
3994|41.67
3995|40.32
3996|36.01
3997|39.07
3998|35.81
3999|41.56
4000|41.86
4001|37.77
4002|40.53
4003|35.58
4004|37.63
4005|34.04
4006|32.17
4007|38.87
4008|32.42
4009|41.43
4010|33.68
4011|40.46
4012|39.49
4013|37.68
4014|38.72
4015|37.79
4016|37.36
4017|40.80
4018|39.55
4019|38.16
4020|39.06
4021|40.34
4022|35.56
4023|34.55
4024|35.12
4025|41.13
4026|37.89
4027|40.60
4028|38.76
4029|32.33
4030|35.57
4031|38.08
4032|40.22
4033|38.79
4034|37.99
4035|41.50
4036|40.85
4037|32.84
4038|38.84
4039|38.83
4040|36.53
4041|34.45
4042|36.92
4043|34.38
4044|34.32
4045|34.67
4046|40.05
4047|39.61
4048|35.80
4049|32.19
4050|39.16
4051|40.49
4052|35.71
4053|35.90
4054|41.28
4055|35.25
4056|34.38
4057|36.93
4058|41.34
4059|34.92
4060|38.32
4061|41.77
4062|35.24
4063|40.04
4064|34.06
4065|34.91
4066|38.35
4067|40.81
4068|36.56
4069|32.93
4070|36.56
4071|34.65
4072|34.95
4073|34.28
4074|39.79
4075|34.93
4076|35.16
4077|38.44
4078|41.05
4079|36.54
4080|41.29
4081|35.76
4082|37.75
4083|39.65
4084|34.76
4085|34.57
4086|35.62
4087|40.52
4088|33.14
4089|35.39
4090|40.05
4091|39.35
4092|38.68
4093|32.75
4094|33.78
4095|38.58
4096|39.78
4097|34.25
4098|34.93
4099|41.54
4100|37.48
4101|32.76
4102|34.28
4103|40.53
4104|32.90
4105|32.24
4106|36.16
4107|35.55
4108|40.94
4109|39.66
4110|33.01
4111|39.57
4112|40.25
4113|35.81
4114|39.79
4115|34.16
4116|39.18
4117|35.27
4118|40.55
4119|39.44
4120|32.96
4121|41.69
4122|36.37
4123|36.02
4124|37.60
4125|37.88
4126|40.61
4127|32.20
4128|32.17
4129|41.48
4130|34.90
4131|39.19
4132|32.17
4133|36.03
4134|36.69
4135|38.24
4136|33.03
4137|34.25
4138|37.25
4139|38.67
4140|34.94
4141|34.86
